,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
20411,1572,7.0,7,0.1,0.134141855,0.278626266,0.456264202,0.833234204,1.056319456,1.739606044,3.18e-06,3.64e-06,6.87e-06,1.84e-06,2.58e-06,1.23e-07,5.41e-07,0.86,0,0.750743483,1.612584095,1.174023074,3.616868669,5.938865493,1.505952469,2.313118575,3.724802956,6.031130795,1.973347428,2.405167279,5.32873002,5.919137716,0.6147554,271.0064443,1.5,0.0,0.061327727,0.061327727,47.67509986,47.67509986,242884.6085,11579547.97,0.05,0.01,10000000.0,False,0.049992234,0.065509052,0.1039927,0.165087851,0.216341081,0.339827515,0.427638917,1.310384583,1.58745542,1.587494619,1.310460333,1.570795125,1.258393565,0.012053467,0.01808045,0.036162613,0.072331543,0.108508285,0.213620286,0.301560336,1.500020671,2.000094762,2.000174699,1.500151667,1.968700236,1.411649227,0.070945056,0.146760054,0.026336299,0.027491407,0.013705681,0.021494954,0.001794137,2.07e-05,1.5,9.48e-05,2.0,0.000174699,2.0,0.000151667,1.5,-0.031299764,2.0,0.011649227,1.4,178.4137199,0.014273414,170.8096431,0.080832981,187.9620102,1.931780606,176.3239377,1.956464431,181.4270426,140.2583169,176.6841619,145.2956082,181.0626706,0.065897297,64.31927138,1.835314567,218.5561811,1.748742708,179.7836314,144.3523798,180.1422531,145.5517232,general_v10,1.0,20411,1.5536255167525437,2.9935450966984387,2.0955246872101245,2.4678903133346655,1.4273908383573946,2.113407954994677,20411,1.1446540880503144,1.8873626373626375,0.2678311499272198,1.4021739130434783,0.047674418604651166,4.3983739837398375,20411,1.3780666666685093e-05,4.7380999999901974e-05,8.734950000000019e-05,0.00010111133333334799,-0.01564988199999995,0.0083208764285716
20434,1595,4.0,7,0.1,0.158484235,0.262800773,0.578960106,0.96323294,1.693206641,2.207928118,4.74e-05,4.83e-05,5.4e-05,9.96e-06,5.88e-06,1.3e-05,1.18e-05,0.79,0,4.864743671,0.939275177,5.35604598,2.527700086,1.633893057,5.214818378,2.078725643,2.909952726,6.17978179,0.400161379,1.301425758,3.387663881,1.936591977,1.282146007,22.74122428,1.5,0.0,0.032283317,0.032283317,172.047764,172.047764,11374.26466,1956916.803,0.05,0.01,5870750.408,False,0.050155182,0.079677114,0.126545593,0.165968464,0.264041092,0.346027881,0.549452944,1.588616052,1.588236338,1.311531299,1.590911321,1.31050772,1.58788634,0.012637335,0.02530284,0.050643545,0.076065753,0.152635821,0.22898775,0.458182106,2.002241184,2.001514037,1.501984039,2.00663026,1.500222968,2.000902265,0.032612894,0.047320597,0.011056654,0.035927862,0.043061791,0.041328334,0.003704694,0.002241184,2.0,0.001514037,2.0,0.001984039,1.5,0.00663026,2.0,0.000222968,1.5,0.000902265,2.0,177.4226624,109.3102725,178.0685539,41.55539181,179.6786175,12.35017667,169.7066613,29.36162128,175.9596472,6.713629598,177.1040592,0.392792199,180.1866885,146.1900388,178.6572236,53.51600184,190.1716382,14.33495696,190.8107659,151.547933,176.3536941,6.770647952,general_v10,1.0,20434,1.9951651690214511,2.13530191247036,3.2699800721502377,2.145977437695033,2.3305906451138587,1.4890619987875369,20434,1.018987341772152,1.1180124223602483,0.18444444444444444,0.5903614457831325,2.2108843537414966,0.9076923076923078,20434,0.0011205919999999203,0.0007570185000000951,0.001322692666666736,0.003315130000000055,0.00014864533333347474,0.0004511325000000621
20464,27,6.0,5,0.1,0.1869996463738782,0.5822380433678409,0.7186577933947869,1.0663009681923128,,,7.827586511304e-06,4.081186841805281e-06,7.45092242885589e-06,1.1436976349086384e-05,1.083262245799533e-05,,,0.98,0,5.086919059853999,4.11235507067569,2.25149854918924,3.2695310974914475,0.041647829925105,,,2.487718977281737,3.4478454397194294,6.280698063032611,5.9504621206670185,1.1603356977126675,,,79.4596428119357,1.5,0.0,0.0924474164528772,0.0924474164528772,20.9804977858032,20.9804977858032,159149.99675957684,3339046.1546248887,0.05,0.01,10000000.0,False,0.0500505853673255,0.0655852431717527,0.0859424579177927,0.1041126364850047,0.1787797643158391,,,1.310379143529629,1.3103932193422438,1.2114226085293505,1.7171764200643662,,,0.0113111606787759,0.0169668697326341,0.025450863989822,0.0339346603972973,0.0763595712285957,,,1.5000113801959123,1.5000329705161184,1.3333402143680058,2.250194061710165,,,0.1191010670762791,0.2647480717951286,0.145233436088855,0.0972663134676889,0.0192223879933059,,,1.1380195912225054e-05,1.5,3.297051611829804e-05,1.5,6.8810346724834655e-06,1.3333333333333333,-0.2498059382898355,2.5,,,,,183.56169545763888,0.0246533755598718,138.95148999355118,0.0264283544634668,164.9532184719933,0.070727833564796,179.9226093447758,146.99561531289837,,,,,243.66539337800205,0.0336268815804156,187.4816444626672,0.0721304515684044,179.6656666224786,147.06716387368695,,,,,general_v10,1.0,20464,2.557184174126956,5.4940036500925435,1.3712967855974314,1.8073265555012492,,,20464,0.5213850828619453,1.8256754021974728,1.5349745562768613,0.9471578962267128,,,20464,7.586797274861112e-06,2.198034407885352e-05,5.160776004320411e-06,-0.09992237531593395,,
20547,110,19.0,6,0.1,0.1320759707871376,0.2223095608299915,0.4224347415787645,0.7987636778961571,1.260154509759023,,1.5417332188316364e-06,4.994909284798238e-06,1.240020297908976e-06,1.1511238739019702e-06,7.605718743055984e-07,2.497636113140586e-07,,0.83,0,4.6156434928006895,5.592176321776806,4.346392615205728,1.9202844810705453,5.956536198938792,4.353175305282446,,0.1932406132920655,1.3728993421593574,2.976702643026596,0.3875501364658124,3.863259586189265,2.316296200061004,,33.130309216716896,1.5,0.0,0.0337928435174756,0.0337928435174756,157.0203247424349,157.0203247424349,272253.86168817314,42749389.7746589,0.05,0.01,10000000.0,False,0.046082261422863,0.0503752303243863,0.0799841653365267,0.1048332084940344,0.1374182094567896,0.9663355215155416,,1.0931588194070314,1.5877677350054529,1.3106745324602105,1.3108270886461186,7.032077691322467,,0.0108584898109501,0.0124106067126529,0.0248297957613562,0.0372576224326792,0.0559156078137392,1.0426979115968853,,1.142940410865792,2.000691533252658,1.5005206970236449,1.5007830394808352,18.647707877543564,,0.0399109568483103,0.015954440141553,0.0054327010952882,0.0043772445902268,0.0021905330615891,5.0108180871644944e-08,,8.326800864933315e-05,1.1428571428571428,0.0006915332526574,2.0,0.000520697023645,1.5,0.0007830394808351,1.5,14.647707877543564,4.0,,,179.69038681467367,0.8304546974278936,178.9365040363893,0.7113653148584546,177.3048628063258,3.909783572475972,176.61225494792708,17.81594841659147,181.66828118719468,149.57961546900162,,,181.72137277941172,2.4035254399202706,194.40646463974275,33.79913124857556,187.08842647084705,41.68178908269874,181.50877006310543,148.7331423045516,,,general_v10,1.0,20547,1.5178708263811904,2.183747778373771,2.6194025988297236,2.60008845130429,1.9815652090480285,,20547,3.239801298815825,0.24825682053584378,0.9283105089836753,0.6607211365771472,0.3283892288839797,,20547,7.285950756807935e-05,0.00034576662632890276,0.0003471313490965855,0.0005220263205567566,3.661926969385891,
20577,140,24.0,4,0.1,0.2400814915367234,0.6015785777837187,0.8739381173806202,,,,1.8473541706819945e-05,2.9373101052934505e-05,3.1308841396693894e-05,1.8389518818623896e-05,,,,1.06,0,0.0110786435792015,3.7772919329145216,4.961500170082442,0.0333196090788604,,,,6.127405961163372,2.033723196058718,4.427845738140599,2.054066131476285,,,,42.80623521106,1.5,0.0,0.0152031770331235,0.0152031770331235,775.7765369525695,775.7765369525696,117.35140908896088,91038.46974953836,0.05,0.01,273115.40924861515,False,0.0499922139872466,0.0655278295872209,0.1041068108650769,0.1654162384968261,,,,1.310764221772589,1.5887435941343764,1.5889089226134778,,,,0.0108568860691194,0.0162923716469102,0.0326255446586919,0.0653435163224504,,,,1.500657733402429,2.002509024596716,2.002833024056692,,,,0.0130537579359441,0.0228123644240022,0.00751263133869,0.003986576247603,,,,0.0006577334024289,1.5,0.0025090245967159,2.0,0.0028330240566916,2.0,,,,,,,162.97727134680235,128.67741737583555,159.26621400292038,17.628048488079205,150.50181772062206,6.204982260085019,,,,,,,182.5429472842092,137.77599578246708,207.257249637553,155.2561723644296,,,,,,,general_v10,1.0,20577,3.719938740342978,3.9664330357736963,1.7509958843346,,,,20577,1.5900091882267886,1.0659018038398775,0.5873586500893567,,,,20577,0.0004384889349526855,0.001254512298358046,0.0014165120283460286,,,
20581,144,26.0,7,0.1,0.1465031604021758,0.213645828086519,0.2804781916648129,0.4136164687997937,0.6875052447528743,1.1579150502315416,1.2060044030594852e-05,9.958577371126997e-06,2.6127926215182143e-05,2.033367847700561e-05,2.583719912899792e-05,9.958577371126997e-06,2.939136608045641e-05,0.94,0,0.5407023401229765,2.9813962462552257,4.8187057015978425,0.6650196773538142,2.077385376023858,2.249277727610499,3.404376492488142,1.9989410068883928,5.36733709923197,6.101680014807473,2.632788694845744,5.147444838804152,3.895770935408639,1.3176825271062789,37.74541677095864,1.5,0.0,0.0156754294377032,0.0156754294377032,729.7371410820932,729.7371410820934,104.12405890994611,75983.19306680757,0.05,0.01,227949.57920042268,False,0.0498916336707539,0.0653812054919329,0.0856950676787436,0.1361058453206908,0.178450789912403,0.2340314117573426,0.3070508274881055,1.3104670221290755,1.310704397602191,1.5882578240806453,1.3111177600487194,1.3114619047635012,1.312006917646919,0.0114943171019032,0.0172432515468332,0.0258741988790018,0.0517897271501299,0.0777499647846152,0.1167700371969794,0.1754804776022068,1.5001614773729972,1.500555006638098,2.001597863478705,1.501262319279825,1.5018661261335833,1.5027869010918264,0.0155613460237759,0.0630998494714853,0.0293227005000145,0.0225136809782421,0.0192150225273569,0.024058546698921,0.0039841276344537,0.000161477372997,1.5,0.0005550066380977,1.5,0.0015978634787052,2.0,0.0012623192798248,1.5,0.0018661261335835,1.5,0.0027869010918263,1.5,166.08142633071407,107.29374201144972,166.26564326027844,59.96876479291451,138.92597255154553,3.190382223564381,167.5727416142197,0.5364094334647592,164.07335504256423,0.5010769871185501,152.15818019940554,0.7090862871906581,180.98465818587997,167.69505748645017,179.76818033657293,63.08499905466099,136.47867557291968,3.1899479518494767,227.82186272039343,0.1721914687105553,219.86736598833556,0.1811096522136118,general_v10,1.0,20581,1.7732541123655563,1.7610326159422918,1.504209619084664,1.7907988813947182,2.1429940122810995,2.1857301136692073,20581,0.8257496693928569,2.6236605130904644,0.7782354523486953,1.270660355833598,0.38543563957558247,2.9513619250146204,20581,0.00010765158199821379,0.0003700044253986956,0.0007989317393524153,0.0008415461865498575,0.0012440840890555194,0.001857934061217703
20619,22,6.0,7,0.1,0.2137756075220725,0.474762128869028,1.3356055221985037,2.4684501695992083,3.708583287075687,9.849739769010506,6.362325089569746e-05,2.614417330092733e-05,5.2659324605181e-06,7.505520987721613e-07,1.6166542416880206e-06,1.1899856528538197e-07,1.5402116205042629e-07,0.94,0,0.2199299400597515,2.693223017052077,4.506882035467789,2.544159657706264,5.594119525331698,5.71528145484211,4.1381399509909285,5.725405452281373,6.1679258820030025,1.8087548729307183,2.6888534553385246,5.502977923814877,4.979047214667673,1.0931753116962937,13.235638705924842,1.5,0.0,0.1039274990191275,0.1039274990191275,16.6013877476382,16.601387747638203,931326498.9579583,15461312328.851437,0.05,0.01,10000000.0,False,0.0502905440183861,0.0798552246818517,0.2575193481367989,1.304641061809207,2.401756906520707,3.7036794912553206,9.843385983699331,1.5878775287414686,3.2248278095399865,5.066193900464764,1.8409330936676036,1.5420709260265253,2.6577315901601977,0.0116321254951193,0.0232744026610309,0.1347836963042075,1.5369463744562302,3.8389755748801786,7.351430298706173,31.8521304788736,2.0008727311918597,5.791070113662977,11.403095653142882,2.497794091558683,1.9149458444455876,4.332780042104039,0.0437182454241347,0.0119582357260741,4.410401767015145e-06,4.712821891761632e-06,2.478488031080418e-06,1.0984524729495324e-05,1.5790906051388525e-07,0.0008727311918592,2.0,1.7910701136629772,4.0,7.403095653142884,4.0,-0.0022059084413167,2.5,-0.0850541555544123,2.0,0.3327800421040397,4.0,179.9690768110362,0.0972413321887434,177.09844279010494,142.1463621309698,177.98495769407467,147.69543277768696,178.34076076469051,153.7007298984041,178.08995990973065,233.34769089798223,183.2120541618484,144.67935098662127,182.733325321275,142.1228167899596,183.60348055716807,144.9554522055963,175.30116671251855,145.97473237839853,177.23604768179612,144.9489435277506,176.62122313037344,148.6606255646272,general_v10,1.0,20619,3.1256898430939133,3.3096472023006225,4.718503149233851,2.5125750202960266,1.8415175169307454,4.328376909215468,20619,0.41092168244888183,0.20141897010494947,0.14252976170877754,2.1539533955507255,0.07360792568801247,1.294311084180328,20619,0.00043636559592985513,0.4477675284157443,1.8507739132857206,-0.0008823633765266958,-0.04252707777720621,0.08319501052600975
20684,21,3.0,7,0.1,0.1640045376704161,0.3590797650274189,0.6840688869156327,0.9885766510323798,1.5226367588690737,1.99264788899915,4.387259285714802e-06,3.049566809662341e-05,1.2140277173577515e-05,1.656246452820524e-05,2.137045495978221e-05,3.068732264441099e-06,2.4928613652451616e-06,1.02,0,5.509810634890566,0.7662192715948687,6.094789376586337,1.5198353680952472,2.9694492504502765,5.122240067423173,6.234410663549192,5.4114819500273015,1.968660475119744,1.673776349508438,1.1916970918456866,2.455446208469118,3.021827123269512,0.2617808322382145,14.943414438429553,1.5,0.0,0.0510300084283618,0.0510300084283618,68.85794629306554,68.85794629306555,677445.2946858144,46647491.717965774,0.05,0.01,10000000.0,False,0.0432948415335099,0.050241165398107,0.0797660599064936,0.1266599249736517,0.2011853636498145,0.9995603265950648,1.5680959226515223,1.1604423178935308,1.5876634090491828,1.5878924594464363,1.58839004503566,4.9683551123463925,1.568786112396028,0.0089199293880659,0.0111503948744381,0.022306185857882,0.0446327267301591,0.0893479526112399,0.9894708103330632,1.9442307625385664,1.2500542123948204,2.000483940184241,2.000912530331775,2.001848406764472,11.074353569840357,1.9649210053883237,0.102143694166946,0.0476137590948123,0.0304255960686972,0.0182803746553779,0.0027954503527198,0.0001073883117413,3.873123532191639e-05,5.42123948204587e-05,1.25,0.0004839401842412,2.0,0.0009125303317747,2.0,0.0018484067644719,2.0,7.074353569840355,4.0,-0.0350789946116767,2.0,180.028456796812,0.315633557755015,167.30767482797353,3.334824073986304,181.33871646623885,6.062643404037428,178.86448382762364,1.930676293039685,177.01028704492936,150.53567519184614,190.6047797760364,247.5588078698935,184.78899889480388,1.1723778283294557,132.40736415746505,16.850678941595117,194.21734410793405,42.1765407064653,184.70811285692903,150.6606638964159,183.26261041052297,145.994392835503,general_v10,1.0,20684,2.1002850366196473,3.2397127843811675,2.629434865718332,1.7372596885258278,1.9115375703854975,1.4971023860888233,20684,6.950960978285297,0.39809841630988013,1.3642575281767302,1.2902943836280614,0.14359695524574703,0.8123424106205566,20684,4.336991585640604e-05,0.0002419700921205692,0.00045626516588748167,0.0009242033822360884,1.7685883924600891,-0.017539497305838148
20688,25,6.0,7,0.1,0.1821462306974234,0.4099111604556725,1.1238929185931752,1.5212357912026864,2.843692102757466,4.812588178457721,2.1167725092266505e-05,1.7127875084486418e-05,5.193329695046491e-06,7.348552003968018e-07,8.101911329413921e-07,2.141686590381787e-07,2.199250769769769e-07,0.94,0,1.1092256175302375,2.441515812531841,0.1413024270951388,1.6532326429138609,4.151570599984175,2.626374720988156,2.5543294216707984,3.497619613845747,5.768818493340521,2.499218085507949,5.41621312068869,1.0414597981316545,1.8032992798541485,0.0443760321832231,50.38144816669858,1.5,0.0,0.0386168472235667,0.0386168472235667,120.24076141976336,120.24076141976336,1595956.8842198618,191899070.95170933,0.05,0.01,10000000.0,False,0.0502436540961637,0.0797777650572181,0.126702136892939,0.2882180309193182,0.5999030219012331,2.600085258288587,4.562433037067724,1.587817735738825,1.5881885989915017,2.274768511007144,2.0814380963116084,4.334196067683205,1.7547244103974478,0.0116161232456654,0.0232411828452378,0.0465168329666888,0.1595947670626222,0.4792435222699803,4.324293964193293,10.05144564124965,2.0007693074619786,2.001483026756117,3.430903553276217,3.002933368674104,9.023260395554548,2.324413163584998,0.0318152120818568,0.0112529271086201,0.0041994915282512,2.8647770712063085e-06,7.392324440200836e-07,8.848622169903668e-07,2.728617335061646e-07,0.0007693074619785,2.0,0.0014830267561174,2.0,0.4309035532762174,3.0,0.0029333686741039,3.0,5.023260395554548,4.0,-0.1755868364150017,2.5,178.1515132687898,0.0632413796794079,178.04840670974875,0.1577616946367414,175.20094817922578,146.17182578538868,179.43340378273726,159.83869733934748,183.0884623390029,146.69501337372083,173.05746604115876,208.4941902336397,180.9869434457327,0.0137858325703073,186.2588668973911,145.94948163652197,183.31351844697056,145.74519427713534,182.93533039648955,147.11881914543252,178.68309349656187,148.59493991189763,general_v10,1.0,20688,2.4582792531400153,3.3760361510658923,4.539978727888527,1.5747346460064424,2.5558136973468404,2.201629271534188,20688,0.8091504878218576,0.30320922294385205,0.14149981679339987,1.102518064108291,0.26434337569289507,1.0268779660135614,20688,0.0003846537309892817,0.0007415133780583893,0.14363451775873903,0.0009777895580347362,1.255815098888637,-0.07023473456600082
20701,38,10.0,5,0.1,0.1426340717907986,0.2012545661395379,0.280348656863445,0.416998813055262,,,4.2795134322434016e-06,7.394015875635702e-06,7.305684390300255e-06,4.47077149974539e-06,3.908214391980084e-06,,,0.48,0,2.4197617497052035,3.1926082897264183,0.3074610339080164,1.7968414661709822,5.135598958647085,,,3.937942664348653,2.2603776498981083,2.947963610435404,4.3396402590319,0.3327627215766898,,,93.30914700180531,1.5,0.0,0.0196766772046653,0.0196766772046653,463.1288371129877,463.1288371129877,103.34511140038022,47862.10126417026,0.05,0.01,143586.3037925108,False,0.0498924542790004,0.0604367331341255,0.0959801466808638,0.1258182034786447,0.1649617292743987,,,1.2113436926022791,1.588110792383238,1.3108773848208457,1.3111117870714184,,,0.016085635741348,0.0214453881210316,0.0429191499507492,0.0644157689016948,0.0967052402791079,,,1.3332099221922462,2.0013268901174923,1.5008631159434438,1.5012665744630755,,,0.0208303135069375,0.0254655921263746,0.0124439307852243,0.0230490533447378,0.0075445427652412,,,-0.0001234111410868,1.3333333333333333,0.0013268901174919,2.0,0.0008631159434438,1.5,0.0012665744630757,1.5,,,,,162.95946434468274,119.98635838271213,122.18135433988932,12.071684924617324,164.6263720380538,0.320927481623008,163.26437824493686,0.2774737727891013,,,,,215.8948603968028,131.08283361230312,111.40841216691057,12.567831814897351,183.21147331809053,0.191310426754386,,,,,general_v10,1.0,20701,1.7034661632845864,1.6760375080742083,1.6441081728564417,1.8140730148964361,,,20701,1.7277702226441243,0.9880536521937271,0.6119579304139152,0.8741700156679124,,,20701,-9.2558355815342e-05,0.0006634450587461593,0.0005754106289626026,0.0008443829753836951,,
20746,15,6.0,7,0.1,0.2465226747713919,0.6086225751900318,0.978377221520604,1.3518337226172237,2.3238680804533423,3.16435515145304,4.153503531423149e-05,3.3110408549739835e-05,2.322202663812701e-05,3.0724004827900455e-05,9.966834927950358e-06,4.276853963118822e-06,6.502584743697249e-06,0.83,0,0.3391176243771423,4.436508426402194,2.244299572966226,5.000807932257152,2.432862280182708,5.588697896520725,5.5095414240388365,5.487023896054304,4.616750465454888,3.6823874891997703,0.4410241958428936,3.3567268092981197,2.2682453484046685,6.203911668689866,19.118654870378023,1.5,0.0,0.1228391454258861,0.1228391454258861,11.88315529725029,11.88315529725029,7945019.515867885,94411900.7467424,0.05,0.01,10000000.0,False,0.0502056250830312,0.079703974404897,0.1265492623278262,0.2009665389001751,0.8427578157510376,2.1040588044923103,2.830146114554486,1.5875506855959554,1.5877409316330775,1.5880498671133565,4.1935230609266885,2.496636770508277,1.3450888832477284,0.0123477224194119,0.0246984440763098,0.0494120622977733,0.0988828888428555,0.8491554832951502,3.349797885885307,5.225686848045902,2.000242904607929,2.000614385406835,2.001189276503888,8.587486594786167,3.944863781413292,1.5600006320573434,0.1302785501641565,0.1258113955537477,0.0532996956912399,0.0034809647947423,7.836318583145347e-06,0.0001505763947962,0.0001030815968364,0.0002429046079293,2.0,0.000614385406835,2.0,0.001189276503888,2.0,4.587486594786167,4.0,-0.0551362185867075,4.0,-0.0399993679426566,1.6,138.3942180055604,0.1877650043525803,198.54558401290595,0.6539302590523316,179.19471548535557,0.1401461515455893,179.0319537135992,147.245267177293,178.31730556198605,143.57803624880833,177.25864685006704,172.62288716764314,63.328926218811816,0.5096548861391809,285.4010603956301,1.3216759804092055,181.9011396735661,146.1823730531725,184.5240238839372,148.64778822605018,183.39077398200664,148.46089109626706,general_v10,1.0,20746,3.8706821594410896,3.8791749452513145,2.0381467506092967,1.6241676092972188,2.2538955213441483,1.58894930920243,20746,0.7971681810125956,0.7013512564558638,1.3230544132378328,0.32439895071554864,0.42910853786943787,1.520413088632877,20746,0.0001214523039645421,0.0003071927034175026,0.0005946382519439464,1.1468716486965418,-0.01378405464667698,-0.024999604964160427
